id;name;geoid;geoname;value;datetime
1779;Photovoltaic D+1 daily forecast;;;12904.4;2023-03-22T14:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;11868.1;2023-03-22T15:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;10035.5;2023-03-22T16:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;6923.3;2023-03-22T17:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;2695.8;2023-03-22T18:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;173;2023-03-22T19:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-22T20:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-22T21:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-22T22:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-22T23:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T00:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T01:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T02:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T03:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T04:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T05:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;1.6;2023-03-23T06:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;405;2023-03-23T07:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;3764.5;2023-03-23T08:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;8733.9;2023-03-23T09:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;11498.1;2023-03-23T10:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12511.7;2023-03-23T11:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12774.7;2023-03-23T12:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12638.4;2023-03-23T13:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;11966.7;2023-03-23T14:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;10922.7;2023-03-23T15:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;8889.9;2023-03-23T16:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;5978.3;2023-03-23T17:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;2227;2023-03-23T18:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;187;2023-03-23T19:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T20:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T21:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T22:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-23T23:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T00:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T01:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T02:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T03:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T04:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T05:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;1.4;2023-03-24T06:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;289.4;2023-03-24T07:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;2592.9;2023-03-24T08:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;6018.7;2023-03-24T09:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;8121.8;2023-03-24T10:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;9460.3;2023-03-24T11:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;9997.2;2023-03-24T12:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;10228.3;2023-03-24T13:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;10178.6;2023-03-24T14:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;9465;2023-03-24T15:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;8311.8;2023-03-24T16:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;5967.2;2023-03-24T17:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;2346.6;2023-03-24T18:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;218.2;2023-03-24T19:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T20:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T21:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T22:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-24T23:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T00:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T01:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T02:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T03:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T04:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T05:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;2.5;2023-03-25T06:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;482.6;2023-03-25T07:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;3943.7;2023-03-25T08:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;8773.8;2023-03-25T09:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;11737;2023-03-25T10:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12863.1;2023-03-25T11:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;13188.1;2023-03-25T12:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;13262;2023-03-25T13:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12873.3;2023-03-25T14:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;12012.7;2023-03-25T15:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;10264.5;2023-03-25T16:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;7641.2;2023-03-25T17:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;3114.2;2023-03-25T18:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;207.2;2023-03-25T19:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T20:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T21:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T22:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-25T23:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T00:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T01:00:00+01:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0.9;2023-03-26T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;466;2023-03-26T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3673.6;2023-03-26T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8138;2023-03-26T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11070.8;2023-03-26T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12325.9;2023-03-26T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12859.5;2023-03-26T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13164.5;2023-03-26T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12755.6;2023-03-26T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12028.6;2023-03-26T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10422.6;2023-03-26T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7806;2023-03-26T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3192.8;2023-03-26T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;268.7;2023-03-26T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-26T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0.7;2023-03-27T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;543.3;2023-03-27T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3906.3;2023-03-27T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8187.8;2023-03-27T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11128.9;2023-03-27T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12285.1;2023-03-27T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12637.1;2023-03-27T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12766.8;2023-03-27T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12276.5;2023-03-27T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11525.5;2023-03-27T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9930.5;2023-03-27T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7410.6;2023-03-27T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3003.5;2023-03-27T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;269.7;2023-03-27T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-27T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1.3;2023-03-28T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;644.7;2023-03-28T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4458.3;2023-03-28T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9179.3;2023-03-28T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12058.5;2023-03-28T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13160.5;2023-03-28T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13544.2;2023-03-28T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13623.3;2023-03-28T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13178.1;2023-03-28T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12181.9;2023-03-28T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10385;2023-03-28T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7571.1;2023-03-28T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3194.4;2023-03-28T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;244.6;2023-03-28T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-28T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2.2;2023-03-29T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;645;2023-03-29T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4425.8;2023-03-29T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9370.2;2023-03-29T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12115.7;2023-03-29T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13281.9;2023-03-29T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13633.4;2023-03-29T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13762.3;2023-03-29T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13119.8;2023-03-29T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12116.5;2023-03-29T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10444.1;2023-03-29T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7581.4;2023-03-29T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3180.7;2023-03-29T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;275.2;2023-03-29T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-29T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3.2;2023-03-30T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;742.3;2023-03-30T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4345;2023-03-30T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8535;2023-03-30T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11352.5;2023-03-30T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12357.3;2023-03-30T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12514.2;2023-03-30T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12900.2;2023-03-30T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12395.8;2023-03-30T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11658.7;2023-03-30T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10113.7;2023-03-30T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7501.5;2023-03-30T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3255.6;2023-03-30T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;277.1;2023-03-30T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-30T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4.4;2023-03-31T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;563.4;2023-03-31T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3486.4;2023-03-31T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6912.1;2023-03-31T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9333.3;2023-03-31T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10406.3;2023-03-31T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10802.7;2023-03-31T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11038;2023-03-31T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10498.6;2023-03-31T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9749.3;2023-03-31T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8292.5;2023-03-31T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5893.8;2023-03-31T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2472.3;2023-03-31T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;255.5;2023-03-31T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-03-31T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6.2;2023-04-01T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;720.4;2023-04-01T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4115.5;2023-04-01T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8087.5;2023-04-01T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10840.9;2023-04-01T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11982.5;2023-04-01T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11976.6;2023-04-01T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11632.3;2023-04-01T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11117.2;2023-04-01T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10071.2;2023-04-01T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8500.3;2023-04-01T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6184.6;2023-04-01T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2654.7;2023-04-01T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;308.7;2023-04-01T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-01T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6.7;2023-04-02T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;856;2023-04-02T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4996.6;2023-04-02T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10018.9;2023-04-02T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12368.6;2023-04-02T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13469.8;2023-04-02T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13919.4;2023-04-02T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;14036.7;2023-04-02T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13488.4;2023-04-02T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12466.8;2023-04-02T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10810.6;2023-04-02T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8284.4;2023-04-02T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3685.9;2023-04-02T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;381.3;2023-04-02T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-02T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9.4;2023-04-03T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1100.5;2023-04-03T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5652.1;2023-04-03T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10194.2;2023-04-03T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12651.3;2023-04-03T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13494.2;2023-04-03T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13965.7;2023-04-03T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13820.8;2023-04-03T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13184.3;2023-04-03T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12237.5;2023-04-03T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10239.6;2023-04-03T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7324.2;2023-04-03T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3222.8;2023-04-03T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;327.4;2023-04-03T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-03T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9.3;2023-04-04T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1051.4;2023-04-04T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5244.3;2023-04-04T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9100.8;2023-04-04T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11383.4;2023-04-04T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12496.7;2023-04-04T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12635.2;2023-04-04T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12600.2;2023-04-04T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12289.7;2023-04-04T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11442.5;2023-04-04T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10034.8;2023-04-04T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7626.6;2023-04-04T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3565.4;2023-04-04T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;488.3;2023-04-04T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-04T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-04-05T06:00:00+02:00
