id;name;geoid;geoname;value;datetime
550;Real time generation C.C. GT;;;7413.91666666667;2022-06-28T00:00:00+02:00
550;Real time generation C.C. GT;;;6902;2022-06-28T01:00:00+02:00
550;Real time generation C.C. GT;;;6995.83333333333;2022-06-28T02:00:00+02:00
550;Real time generation C.C. GT;;;7026.91666666667;2022-06-28T03:00:00+02:00
550;Real time generation C.C. GT;;;7668.25;2022-06-28T04:00:00+02:00
550;Real time generation C.C. GT;;;7854.5;2022-06-28T05:00:00+02:00
550;Real time generation C.C. GT;;;9214;2022-06-28T06:00:00+02:00
550;Real time generation C.C. GT;;;10307.66666666667;2022-06-28T07:00:00+02:00
550;Real time generation C.C. GT;;;10037.66666666667;2022-06-28T08:00:00+02:00
550;Real time generation C.C. GT;;;9161.66666666667;2022-06-28T09:00:00+02:00
550;Real time generation C.C. GT;;;9563.16666666667;2022-06-28T10:00:00+02:00
550;Real time generation C.C. GT;;;9635.08333333333;2022-06-28T11:00:00+02:00
550;Real time generation C.C. GT;;;9637.66666666667;2022-06-28T12:00:00+02:00
550;Real time generation C.C. GT;;;9402.66666666667;2022-06-28T13:00:00+02:00
550;Real time generation C.C. GT;;;9082.5;2022-06-28T14:00:00+02:00
550;Real time generation C.C. GT;;;9572.5;2022-06-28T15:00:00+02:00
550;Real time generation C.C. GT;;;9956.75;2022-06-28T16:00:00+02:00
550;Real time generation C.C. GT;;;9927.41666666667;2022-06-28T17:00:00+02:00
550;Real time generation C.C. GT;;;10013.41666666667;2022-06-28T18:00:00+02:00
550;Real time generation C.C. GT;;;10295.83333333333;2022-06-28T19:00:00+02:00
550;Real time generation C.C. GT;;;11529.33333333333;2022-06-28T20:00:00+02:00
550;Real time generation C.C. GT;;;12097.16666666667;2022-06-28T21:00:00+02:00
550;Real time generation C.C. GT;;;11958.41666666667;2022-06-28T22:00:00+02:00
550;Real time generation C.C. GT;;;11187.16666666667;2022-06-28T23:00:00+02:00
550;Real time generation C.C. GT;;;9399.66666666667;2022-06-29T00:00:00+02:00
550;Real time generation C.C. GT;;;8696.5;2022-06-29T01:00:00+02:00
550;Real time generation C.C. GT;;;8223.83333333333;2022-06-29T02:00:00+02:00
550;Real time generation C.C. GT;;;8494.75;2022-06-29T03:00:00+02:00
550;Real time generation C.C. GT;;;8600.08333333333;2022-06-29T04:00:00+02:00
550;Real time generation C.C. GT;;;8848.5;2022-06-29T05:00:00+02:00
550;Real time generation C.C. GT;;;9001.08333333333;2022-06-29T06:00:00+02:00
550;Real time generation C.C. GT;;;9212.66666666667;2022-06-29T07:00:00+02:00
550;Real time generation C.C. GT;;;8648.66666666667;2022-06-29T08:00:00+02:00
550;Real time generation C.C. GT;;;7855.66666666667;2022-06-29T09:00:00+02:00
550;Real time generation C.C. GT;;;8188.83333333333;2022-06-29T10:00:00+02:00
550;Real time generation C.C. GT;;;7869.58333333333;2022-06-29T11:00:00+02:00
550;Real time generation C.C. GT;;;7546.16666666667;2022-06-29T12:00:00+02:00
